2026-07-08 21:35:29 | INFO     | pipeline             |   1800 fragments | 33 candidate rows
2026-07-08 21:35:29 | DEBUG    | crawler              |   HTML (375,381b) depth=0: https://utec.edu.pe/carreras/ingenieria-quimica
2026-07-08 21:35:29 | DEBUG    | extractor            | Block extraction: 178 from https://utec.edu.pe/carreras/ingenieria-quimica
2026-07-08 21:35:29 | INFO     | pipeline             |   1900 fragments | 33 candidate rows
2026-07-08 21:35:29 | INFO     | pipeline             |   2000 fragments | 33 candidate rows
2026-07-08 21:35:29 | DEBUG    | crawler              |   HTML (105,765b) depth=0: https://utec.edu.pe/facultad/facultad-de-ciencias-basicas
2026-07-08 21:35:29 | DEBUG    | extractor            | Block extraction: 1 from https://utec.edu.pe/facultad/facultad-de-ciencias-basicas
2026-07-08 21:35:29 | DEBUG    | crawler              |   HTML (113,713b) depth=0: https://utec.edu.pe/facultad/facultad-de-computacion
2026-07-08 21:35:29 | DEBUG    | extractor            | Block extraction: 4 from https://utec.edu.pe/facultad/facultad-de-computacion
2026-07-08 21:35:29 | DEBUG    | crawler              |   HTML (153,729b) depth=0: https://utec.edu.pe/facultad/facultad-de-ingenieria
2026-07-08 21:35:29 | DEBUG    | extractor            | Block extraction: 10 from https://utec.edu.pe/facultad/facultad-de-ingenieria
2026-07-08 21:35:29 | DEBUG    | crawler              |   HTML (90,501b) depth=0: https://utec.edu.pe/utec-podcast-innovacion-en-la-ingenieria-maestrias-universidad-de-ingenieria-y-tecnologia
2026-07-08 21:35:30 | DEBUG    | crawler              | robots.txt unreadable for https://pregrado.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (140,909b) depth=0: https://pregrado.utec.edu.pe/landings/carreras/fisica
2026-07-08 21:35:30 | DEBUG    | extractor            | Block extraction: 50 from https://pregrado.utec.edu.pe/landings/carreras/fisica
2026-07-08 21:35:30 | INFO     | pipeline             |   2100 fragments | 33 candidate rows
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (88,742b) depth=0: https://utec.edu.pe/blog-de-carreras/ingenieria-industrial/egresada-de-ingenieria-industrial-de-utec-fue-becada-en-el-programa-doctoral-de-ingenieria-industrial-en-university-south-florida-usf
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (105,277b) depth=0: https://utec.edu.pe/blog-de-carreras/ingenieria-electronica/grad-school-lo-que-me-avisaron-y-no-hice-caso-experiencias-y-consejos-de-un-alumno-en-el-41
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (92,394b) depth=0: https://utec.edu.pe/blog-de-carreras/ingenieria-electronica/utec-alumno-de-ingenieria-electronica-participa-en-programa-nanorepu-2020
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (94,128b) depth=0: https://utec.edu.pe/blog-de-carreras/ingenieria-de-la-energia/aprendizaje-para-la-vida-mi-experiencia-en-el-programa-repu
2026-07-08 21:35:30 | DEBUG    | crawler              |   HTML (1,073,855b) depth=1: https://utec.edu.pe/programas-de-bienestar
2026-07-08 21:35:30 | DEBUG    | extractor            | Block extraction: 16 from https://utec.edu.pe/programas-de-bienestar
2026-07-08 21:35:31 | DEBUG    | crawler              | robots.txt unreadable for https://posgrado.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 21:35:31 | DEBUG    | crawler              |   HTML (444,451b) depth=1: https://posgrado.utec.edu.pe/
2026-07-08 21:35:31 | DEBUG    | crawler              |   HTML (163,964b) depth=2: https://posgrado.utec.edu.pe/catalogo-blogs
2026-07-08 21:35:31 | DEBUG    | crawler              |   HTML (369,982b) depth=1: https://utec.edu.pe/carreras/sistemas-de-informacion
2026-07-08 21:35:31 | DEBUG    | extractor            | Block extraction: 168 from https://utec.edu.pe/carreras/sistemas-de-informacion
2026-07-08 21:35:31 | INFO     | pipeline             |   2200 fragments | 45 candidate rows
2026-07-08 21:35:31 | INFO     | pipeline             |   2300 fragments | 45 candidate rows
2026-07-08 21:35:31 | DEBUG    | crawler              |   HTML (373,591b) depth=1: https://utec.edu.pe/carreras/ciencia-de-datos-e-inteligencia-artificial
2026-07-08 21:35:31 | DEBUG    | extractor            | Block extraction: 169 from https://utec.edu.pe/carreras/ciencia-de-datos-e-inteligencia-artificial
2026-07-08 21:35:31 | INFO     | pipeline             |   2400 fragments | 45 candidate rows
2026-07-08 21:35:31 | DEBUG    | crawler              |   HTML (341,901b) depth=1: https://utec.edu.pe/carreras/ciberseguridad
2026-07-08 21:35:31 | DEBUG    | extractor            | Block extraction: 158 from https://utec.edu.pe/carreras/ciberseguridad
2026-07-08 21:35:31 | INFO     | pipeline             |   2500 fragments | 45 candidate rows
2026-07-08 21:35:31 | INFO     | pipeline             |   2600 fragments | 45 candidate rows
2026-07-08 21:35:32 | DEBUG    | crawler              |   HTML (232,824b) depth=1: https://utec.edu.pe/carreras/business-analytics
2026-07-08 21:35:32 | DEBUG    | extractor            | Block extraction: 91 from https://utec.edu.pe/carreras/business-analytics
2026-07-08 21:35:32 | INFO     | pipeline             |   2700 fragments | 45 candidate rows
2026-07-08 21:35:32 | DEBUG    | crawler              |   HTML (394,428b) depth=1: https://utec.edu.pe/carreras/bioingenieria
2026-07-08 21:35:32 | DEBUG    | extractor            | Block extraction: 185 from https://utec.edu.pe/carreras/bioingenieria
2026-07-08 21:35:32 | INFO     | pipeline             |   2800 fragments | 45 candidate rows
2026-07-08 21:35:32 | INFO     | pipeline             |   2900 fragments | 45 candidate rows
2026-07-08 21:35:32 | DEBUG    | crawler              |   HTML (375,630b) depth=1: https://utec.edu.pe/carreras-de-ingenieria/ingenieria-de-la-energia
2026-07-08 21:35:32 | DEBUG    | extractor            | Block extraction: 172 from https://utec.edu.pe/carreras/ingenieria-de-la-energia
2026-07-08 21:35:32 | INFO     | pipeline             |   3000 fragments | 45 candidate rows
2026-07-08 21:35:32 | INFO     | pipeline             |   3100 fragments | 45 candidate rows
2026-07-08 21:35:33 | WARNING  | crawler              |   HTTP 404: https://utec.edu.pe/carreras-de-ingenieria/ingenieria-de-la-energia/perfil-de-egresado
2026-07-08 21:35:33 | DEBUG    | crawler              |   HTML (165,809b) depth=1: https://utec.edu.pe/pregrado
2026-07-08 21:35:33 | DEBUG    | extractor            | Block extraction: 11 from https://utec.edu.pe/pregrado
2026-07-08 21:35:33 | DEBUG    | crawler              | robots.txt unreadable for https://admision.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-08 21:35:33 | DEBUG    | crawler              |   HTML (193,100b) depth=1: https://admision.utec.edu.pe/whatsapp-pregrado
2026-07-08 21:35:33 | DEBUG    | crawler              |   HTML (90,021b) depth=1: https://utec.edu.pe/carreras/ingenieria-electronica/informacion
2026-07-08 21:35:33 | DEBUG    | crawler              |   HTML (89,836b) depth=1: https://utec.edu.pe/carreras/ingenieria-de-la-energia/informacion
2026-07-08 21:35:33 | DEBUG    | crawler              |   HTML (89,967b) depth=1: https://utec.edu.pe/carreras/ingenieria-industrial/informacion
2026-07-08 21:35:34 | DEBUG    | crawler              |   HTML (89,762b) depth=1: https://utec.edu.pe/carreras/ingenieria-mecanica/informacion
2026-07-08 21:35:34 | DEBUG    | crawler              |   HTML (90,083b) depth=1: https://utec.edu.pe/carreras/ingenieria-quimica/informacion
2026-07-08 21:35:34 | DEBUG    | crawler              | robots.txt unreadable for https://www.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 21:35:35 | DEBUG    | crawler              |   HTML (176,599b) depth=1: https://www.utec.edu.pe/
2026-07-08 21:35:35 | DEBUG    | crawler              |   HTML (376,015b) depth=1: https://www.utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-08 21:35:35 | DEBUG    | extractor            | Block extraction: 168 from https://utec.edu.pe/carreras/ciencia-de-la-computacion
2026-07-08 21:35:35 | INFO     | pipeline             |   3200 fragments | 45 candidate rows
2026-07-08 21:35:35 | DEBUG    | crawler              |   HTML (388,598b) depth=1: https://www.utec.edu.pe/carreras/ingenieria-industrial
2026-07-08 21:35:35 | DEBUG    | extractor            | Block extraction: 181 from https://utec.edu.pe/carreras/ingenieria-industrial
2026-07-08 21:35:35 | INFO     | pipeline             |   3300 fragments | 45 candidate rows
2026-07-08 21:35:35 | INFO     | pipeline             |   3400 fragments | 45 candidate rows
2026-07-08 21:35:35 | DEBUG    | crawler              |   HTML (402,651b) depth=1: https://www.utec.edu.pe/carreras-de-ingenieria/ingenieria-electronica
2026-07-08 21:35:35 | DEBUG    | extractor            | Block extraction: 200 from https://utec.edu.pe/carreras/ingenieria-electronica
2026-07-08 21:35:35 | INFO     | pipeline             |   3500 fragments | 45 candidate rows
2026-07-08 21:35:35 | INFO     | pipeline             |   3600 fragments | 45 candidate rows
2026-07-08 21:35:36 | DEBUG    | crawler              | robots.txt unreadable for https://bienestarestudiantil.utec.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (784,386b) depth=2: https://bienestarestudiantil.utec.edu.pe/
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (249,891b) depth=2: https://posgrado.utec.edu.pe/programas-empresas
2026-07-08 21:35:36 | DEBUG    | crawler              |   PDF: https://posgrado.utec.edu.pe/sites/default/files/2024-12/Brochure%20PPE%20Miguel%20Failoc%20%281%29_compressed.pdf (found on: https://posgrado.utec.edu.pe/programas-empresas)
2026-07-08 21:35:36 | DEBUG    | extractor            | PDF extracted: 10 page fragment(s) via pymupdf: https://posgrado.utec.edu.pe/sites/default/files/2024-12/Brochure%20PPE%20Miguel%20Failoc%20%281%29_compressed.pdf
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (172,151b) depth=2: https://posgrado.utec.edu.pe/adn-utec
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/adn-utec
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (251,283b) depth=2: https://posgrado.utec.edu.pe/maestrias/tech-mba
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 4 from https://posgrado.utec.edu.pe/maestrias/tech-mba
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (237,136b) depth=2: https://posgrado.utec.edu.pe/maestrias/direccion-estrategica-de-tecnologia
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/direccion-estrategica-de-tecnologia
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (230,791b) depth=2: https://posgrado.utec.edu.pe/maestrias/management-analytics-e-inteligencia-artificial
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/management-analytics-e-inteligencia-artificial
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (228,101b) depth=2: https://posgrado.utec.edu.pe/maestrias/ciencia-de-datos-inteligencia-artificial
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/ciencia-de-datos-inteligencia-artificial
2026-07-08 21:35:36 | INFO     | pipeline             |   3700 fragments | 45 candidate rows
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (235,600b) depth=2: https://posgrado.utec.edu.pe/maestrias/energy-management
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/energy-management
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (228,472b) depth=2: https://posgrado.utec.edu.pe/maestrias/engineering-management
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/engineering-management
2026-07-08 21:35:36 | DEBUG    | crawler              |   HTML (229,492b) depth=2: https://posgrado.utec.edu.pe/maestrias/ciberseguridad
2026-07-08 21:35:36 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/ciberseguridad
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (216,538b) depth=2: https://posgrado.utec.edu.pe/maestrias/construction-management-technology
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/construction-management-technology
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (240,422b) depth=2: https://posgrado.utec.edu.pe/maestrias/inteligencia-artificial
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/inteligencia-artificial
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (238,337b) depth=2: https://posgrado.utec.edu.pe/maestrias/ciencias-de-la-ingenieria
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/maestrias/ciencias-de-la-ingenieria
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (253,783b) depth=2: https://posgrado.utec.edu.pe/doctorado/ingenieria-y-ciencias-aplicadas
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/doctorado/ingenieria-y-ciencias-aplicadas
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (190,482b) depth=2: https://posgrado.utec.edu.pe/maestrias
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (215,678b) depth=2: https://posgrado.utec.edu.pe/cursos/diseno-de-estrategia-para-la-innovacion
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 12 from https://posgrado.utec.edu.pe/cursos/diseno-de-estrategia-para-la-innovacion
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (184,951b) depth=2: https://posgrado.utec.edu.pe/cursos/curso-en-marketing-analytics-estrategia-y-decisiones-de-negocio
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 7 from https://posgrado.utec.edu.pe/cursos/curso-en-marketing-analytics-estrategia-y-decisiones-de-negocio
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (180,618b) depth=2: https://posgrado.utec.edu.pe/cursos/taller-value-framing-y-gestion-de-stakeholders
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 2 from https://posgrado.utec.edu.pe/cursos/taller-value-framing-y-gestion-de-stakeholders
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (179,810b) depth=2: https://posgrado.utec.edu.pe/cursos/experimentacion-para-el-dise%C3%B1o
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 10 from https://posgrado.utec.edu.pe/cursos/experimentacion-para-el-dise%C3%B1o
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (179,938b) depth=2: https://posgrado.utec.edu.pe/cursos/behavioral-research
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 10 from https://posgrado.utec.edu.pe/cursos/behavioral-research
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (178,958b) depth=2: https://posgrado.utec.edu.pe/cursos/taller-fundraising-para-startups-y-emprendimientos-de-impacto
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 7 from https://posgrado.utec.edu.pe/cursos/taller-fundraising-para-startups-y-emprendimientos-de-impacto
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (190,997b) depth=2: https://posgrado.utec.edu.pe/cursos/fundamentos-de-programacion-y-desarrollo-web-full-stack
2026-07-08 21:35:37 | DEBUG    | extractor            | Block extraction: 12 from https://posgrado.utec.edu.pe/cursos/fundamentos-de-programacion-y-desarrollo-web-full-stack
2026-07-08 21:35:37 | DEBUG    | crawler              |   HTML (196,470b) depth=2: https://posgrado.utec.edu.pe/programas/ia-aplicada-ciberseguridad
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 9 from https://posgrado.utec.edu.pe/programas/ia-aplicada-ciberseguridad
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (196,178b) depth=2: https://posgrado.utec.edu.pe/cursos/creacion-de-startups
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 3 from https://posgrado.utec.edu.pe/cursos/creacion-de-startups
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (195,876b) depth=2: https://posgrado.utec.edu.pe/programas/gestion-de-proyectos-agiles
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/programas/gestion-de-proyectos-agiles
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (202,414b) depth=2: https://posgrado.utec.edu.pe/cursos/proyectos-de-infraestructura-bajo-la-modalidad-de-asociaciones-publico-privadas-y-proyectos
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/cursos/proyectos-de-infraestructura-bajo-la-modalidad-de-asociaciones-publico-privadas-y-proyectos
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (184,619b) depth=2: https://posgrado.utec.edu.pe/cursos/management-30
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 4 from https://posgrado.utec.edu.pe/cursos/management-30
2026-07-08 21:35:38 | INFO     | pipeline             |   3800 fragments | 45 candidate rows
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (208,146b) depth=2: https://posgrado.utec.edu.pe/cursos/behavioral-design
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 12 from https://posgrado.utec.edu.pe/cursos/behavioral-design
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (172,357b) depth=2: https://posgrado.utec.edu.pe/cursos/ia-aplicada-la-innovacion
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (188,427b) depth=2: https://posgrado.utec.edu.pe/programas/product-management
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 5 from https://posgrado.utec.edu.pe/programas/product-management
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (178,352b) depth=2: https://posgrado.utec.edu.pe/cursos/storytelling
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/cursos/storytelling
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (175,764b) depth=2: https://posgrado.utec.edu.pe/programas/gestion-soluciones-fintech
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (196,894b) depth=2: https://posgrado.utec.edu.pe/cursos/legal-tech
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 3 from https://posgrado.utec.edu.pe/cursos/legal-tech
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (172,520b) depth=2: https://posgrado.utec.edu.pe/cursos/innovacion-en-modelo-organizacional
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 5 from https://posgrado.utec.edu.pe/cursos/innovacion-en-modelo-organizacional
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (176,813b) depth=2: https://posgrado.utec.edu.pe/cursos/design-thinking-tecnicas-avanzadas
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/cursos/design-thinking-tecnicas-avanzadas
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (175,411b) depth=2: https://posgrado.utec.edu.pe/cursos/service-design-innovacion-en-la-experiencia-del-cliente
2026-07-08 21:35:38 | DEBUG    | extractor            | Block extraction: 7 from https://posgrado.utec.edu.pe/cursos/service-design-innovacion-en-la-experiencia-del-cliente
2026-07-08 21:35:38 | DEBUG    | crawler              |   HTML (184,213b) depth=2: https://posgrado.utec.edu.pe/cursos/futuring-planificacion-basada-en-escenarios
2026-07-08 21:35:39 | DEBUG    | extractor            | Block extraction: 7 from https://posgrado.utec.edu.pe/cursos/futuring-planificacion-basada-en-escenarios
2026-07-08 21:35:39 | DEBUG    | crawler              |   HTML (172,748b) depth=2: https://posgrado.utec.edu.pe/cursos/business-design-diseno-innovacion-negocios-sostenibles
2026-07-08 21:35:39 | DEBUG    | extractor            | Block extraction: 5 from https://posgrado.utec.edu.pe/cursos/business-design-diseno-innovacion-negocios-sostenibles
2026-07-08 21:35:39 | DEBUG    | crawler              |   HTML (180,265b) depth=2: https://posgrado.utec.edu.pe/cursos/ia-en-agilidad
2026-07-08 21:35:39 | DEBUG    | extractor            | Block extraction: 6 from https://posgrado.utec.edu.pe/cursos/ia-en-agilidad
2026-07-08 21:35:39 | INFO     | crawler              |   Done: UTEC | 80 pages fetched (79 HTML, 1 PDFs)
2026-07-08 21:35:39 | INFO     | crawler              | Crawl: UNI | seeds=21 max_pages=80 max_depth=2 max_pdfs=50 pdfs=on seed_origin=auto_discovered
2026-07-08 21:35:39 | DEBUG    | crawler              | robots.txt unreadable for https://portal.uni.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-08 21:35:39 | DEBUG    | crawler              |   HTML (78,708b) depth=0: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado
2026-07-08 21:35:39 | DEBUG    | crawler              |   PDF: https://portal.uni.edu.pe/images/noticias/202009/pdfs/catlogo-20202_compressed.pdf (found on: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado)
2026-07-08 21:35:40 | DEBUG    | extractor            | PDF extracted: 424 page fragment(s) via pymupdf: https://portal.uni.edu.pe/images/noticias/202009/pdfs/catlogo-20202_compressed.pdf
2026-07-08 21:35:40 | INFO     | pipeline             |   3900 fragments | 45 candidate rows
2026-07-08 21:35:40 | INFO     | pipeline             |   4000 fragments | 45 candidate rows
2026-07-08 21:35:41 | INFO     | pipeline             |   4100 fragments | 55 candidate rows
2026-07-08 21:35:41 | INFO     | pipeline             |   4200 fragments | 60 candidate rows
2026-07-08 21:35:41 | DEBUG    | crawler              |   HTML (83,605b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica
2026-07-08 21:35:41 | DEBUG    | crawler              |   HTML (85,091b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-economica-estadistica-y-de-ciencias-sociales
2026-07-08 21:35:41 | DEBUG    | crawler              |   HTML (85,439b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (84,110b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-ambiental
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (84,362b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-civil
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (83,572b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-de-petroleo-y-petroquimica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (81,674b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-geologica-minera-y-metalurgica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (83,309b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-industrial-y-de-sistemas
2026-07-08 21:35:42 | INFO     | pipeline             |   4300 fragments | 60 candidate rows
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (83,869b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-mecanica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (83,262b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-quimica-y-textil
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (78,791b) depth=0: https://portal.uni.edu.pe/index.php/posgrado-uni/doctorados
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (82,452b) depth=0: https://portal.uni.edu.pe/index.php/posgrado-uni/maestrias
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (117,235b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias/ingenieria-fisica
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/ingenieria-fisica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (79,166b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-de-ciberseguridad
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (107,499b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-de-telecomunicaciones
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 5 rows from https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-de-telecomunicaciones
2026-07-08 21:35:42 | WARNING  | crawler              |   HTTP 404: https://portal.uni.edu.pe/sitio/academico/facultades/electrica/plan_de_estudios_ing_telecomunicaciones.pdf
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (103,162b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-electrica
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 5 rows from https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-electrica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (103,848b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-electronica
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 5 rows from https://portal.uni.edu.pe/index.php/facultades/ingenieria-electrica-y-electronica/ingenieria-electronica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (113,502b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias/ciencia-de-la-computacion
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/ciencia-de-la-computacion
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (121,990b) depth=0: https://portal.uni.edu.pe/index.php/facultades/ciencias/fisica
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/fisica
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (85,336b) depth=1: https://portal.uni.edu.pe/index.php/posgrado-uni/catalogo-de-posgrado/52-posgrado/diplomados-maestrias-y-doctorados
2026-07-08 21:35:42 | DEBUG    | crawler              |   HTML (118,932b) depth=1: https://portal.uni.edu.pe/index.php/facultades/ciencias/quimica
2026-07-08 21:35:42 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/quimica
2026-07-08 21:35:42 | INFO     | pipeline             |   4400 fragments | 67 candidate rows
2026-07-08 21:35:43 | DEBUG    | crawler              |   HTML (116,054b) depth=1: https://portal.uni.edu.pe/index.php/facultades/ciencias/matematica
2026-07-08 21:35:43 | DEBUG    | extractor            | Table extraction: 20 rows from https://portal.uni.edu.pe/index.php/facultades/ciencias/matematica
2026-07-08 21:35:43 | DEBUG    | crawler              |   HTML (121,213b) depth=1: https://portal.uni.edu.pe/index.php/facultades/ingenieria-ambiental/ingenieria-sanitaria
2026-07-08 21:35:43 | DEBUG    | extractor            | Table extraction: 10 rows from https://portal.uni.edu.pe/index.php/facultades/ingenieria-ambiental/ingenieria-sanitaria
2026-07-08 21:35:43 | DEBUG    | crawler              |   HTML (109,002b) depth=1: https://portal.uni.edu.pe/index.php/facultades/ingenieria-ambiental/ingenieria-de-higiene-y-seguridad-industrial
